X1
21.33299999999997
32.0
37.33299999999997
10.667000000000089
16.0
42.66599999999994
21.33299999999997
26.667000000000034
16.0
16.0
37.33299999999997
42.66600000000005
64.0
26.665999999999944
21.33299999999997
""
37.333
16.0
42.666000000000004
16.0
37.333
26.667000000000034
21.33299999999997
26.667000000000034
15.998999999999967
26.667000000000034
26.665999999999944
21.33400000000006
37.333000000000034
47.9989999999999
16.0
32.0
64.0
16.0
47.99900000000002
26.667000000000034
37.33300000000008
16.0
""
16.0
32.0
21.333000000000002
26.666
32.0
26.666999999999998
16.0
26.666
42.66700000000003
15.998999999999967
42.66700000000003
53.33300000000003
16.0
26.665999999999944
26.666999999999966
32.0
31.999000000000024
37.333000000000034
42.66700000000003
16.0
21.33299999999997
32.0
16.0
21.333000000000087
47.9989999999999
16.0
16.0
16.0
26.666999999999923
31.999000000000137
16.0
""
37.333
16.0
90.66600000000004
32.0
47.998999999999974
37.334
15.998999999999967
21.33400000000006
37.333000000000034
16.0
37.332999999999906
21.333000000000027
48.0
42.66600000000005
48.0
16.0
26.665999999999944
42.66599999999994
101.33300000000007
21.33299999999997
48.0
""
21.334
53.332
26.666999999999998
74.666
32.0
10.66700000000003
10.665999999999967
16.0
21.333000000000002
48.0
90.666
32.0
16.0
21.33299999999997
16.0
21.333000000000087
26.666999999999923
16.0
15.999000000000025
48.0
53.33299999999997
16.0
48.0
21.33299999999997
26.666000000000054
48.0
42.66700000000003
37.33299999999997
21.333000000000087
10.66599999999994
32.0
21.33299999999997
58.66700000000003
16.0
""
10.667000000000002
37.333
48.0
16.0
10.665999999999997
26.666999999999998
10.665999999999997
80.0
53.33300000000003
32.0
31.998999999999967
16.0
64.0
16.0
21.33299999999997
16.0
21.333000000000087
16.0
16.0
21.33299999999997
26.667000000000034
31.999000000000024
26.667000000000034
37.33299999999985
64.0
15.999000000000025
42.66700000000003
64.0
""
53.333
26.666
16.0
32.0
21.333000000000002
26.667000000000034
69.33299999999997
53.33300000000003
32.0
37.333000000000034
26.665999999999944
58.66699999999997
31.999000000000024
32.00000000000006
74.66599999999994
21.33400000000006
42.66600000000005
53.332999999999856
53.33299999999997
63.999000000000144
53.33399999999993
""
10.667000000000002
42.666
15.999999999999993
26.666999999999998
16.0
16.0
21.333000000000002
37.333000000000034
42.66599999999997
48.00000000000003
37.33299999999997
37.33299999999997
16.0
16.0
32.0
26.666
26.667000000000034
21.33299999999997
32.0
10.666000000000055
16.0
10.66700000000003
37.33299999999997
16.0
32.0
21.333000000000087
21.332999999999856
16.0
32.0
31.999000000000024
42.66700000000003
32.0
32.0
""
42.666
37.33299999999999
21.334000000000003
37.333
26.666
21.333000000000002
26.666999999999998
58.666000000000004
32.0
48.000000000000064
16.0
37.332999999999906
42.666000000000004
16.0
21.333000000000027
21.333000000000027
37.333999999999946
10.666000000000055
32.0
16.0
42.66599999999994
64.0
21.33299999999997
16.0
10.666000000000055
48.0
48.0
""
26.667
42.666000000000004
37.333
16.0
42.666000000000004
10.66700000000003
37.33299999999997
42.666000000000004
16.0
21.334000000000003
31.998999999999967
26.66700000000009
69.3329999999999
53.33300000000003
42.66600000000005
37.33299999999997
""
37.333
42.666000000000004
16.0
32.0
21.333000000000002
26.667000000000034
26.66599999999997
48.00000000000003
42.66599999999994
21.33400000000006
21.333000000000027
47.9989999999999
37.334
21.333000000000027
32.0
47.99900000000002
21.333999999999946
26.666000000000054
48.0
16.0
42.66599999999994
64.0
""
53.333
10.667000000000002
21.333000000000002
26.666
21.334000000000003
63.999
69.33300000000003
95.99899999999997
96.0
106.66600000000004
32.0
""
37.333
21.333000000000002
21.333000000000002
21.333000000000002
21.334000000000003
15.998999999999995
53.333
42.667
26.666
64.00000000000007
10.66599999999994
42.666999999999966
32.0
37.333000000000034
101.33299999999996
21.333000000000087
16.0
26.665999999999944
""
21.333000000000002
21.333000000000002
37.333
26.666999999999998
42.666000000000004
53.333
53.33300000000003
10.666999999999973
47.998999999999974
37.333000000000034
69.33299999999997
21.334000000000003
47.99900000000002
32.00000000000006
21.33299999999997
37.33299999999997
37.33300000000008
26.667000000000034
58.665999999999826
16.0
10.66700000000003
""
15.999999999999995
32.0
42.666000000000004
32.0
16.0
21.333000000000002
32.0
32.0
69.33300000000003
21.333000000000027
21.332999999999913
32.0
16.0
16.0
37.333000000000034
95.99900000000002
37.33299999999997
16.0
16.0
16.0
16.000000000000114
21.332999999999856
26.667000000000144
10.665999999999826
32.0
""
42.667
26.666
26.666999999999998
21.333000000000002
63.999
42.667
16.0
79.99899999999997
37.333000000000034
53.33299999999997
26.667000000000034
16.0
32.0
47.99900000000002
10.66700000000003
37.33299999999997
32.0
53.33300000000008
21.332999999999856
21.33299999999997
48.0
16.0
26.666000000000054
69.33300000000007
21.332999999999856
16.0
21.33400000000006
53.33300000000008
31.99899999999991
58.66700000000003
""
21.333
53.333
16.0
37.333
21.333000000000027
48.0
10.665999999999967
16.0
37.333
42.66700000000003
31.998999999999967
26.666999999999966
42.666000000000004
21.334000000000003
31.999000000000024
26.666999999999966
48.0
79.99900000000002
26.665999999999944
32.0
21.333000000000087
26.666999999999923
""
69.333
26.666
10.667000000000002
26.666
48.0
48.0
32.0
31.998999999999967
37.333000000000034
10.666999999999973
37.333000000000034
26.666999999999966
21.333000000000027
32.0
69.33299999999997
10.666000000000055
37.33299999999997
37.33300000000008
21.332999999999856
42.66700000000003
10.666000000000055
21.333999999999946
""
15.999999999999998
47.999
32.0
10.667000000000002
21.333000000000002
16.0
37.333000000000034
21.33299999999997
26.667000000000034
37.33299999999997
47.998999999999974
21.333000000000027
16.0
10.666999999999973
37.333000000000034
10.666999999999973
32.0
74.666
53.33300000000008
16.0
21.33299999999997
16.0
21.333000000000087
16.0
16.0
26.665999999999823
21.333000000000087
16.0
""
21.333
15.999999999999995
26.666999999999998
47.999
16.0
21.333000000000002
42.66700000000003
26.66599999999997
16.0
26.666999999999998
26.666
74.666
58.66699999999997
37.333000000000034
37.33299999999997
69.33300000000007
21.33299999999997
26.667000000000034
15.999000000000025
26.667000000000034
69.33299999999986
10.666000000000055
""
53.33300000000001
31.999999999999996
10.667000000000002
26.666
32.0
21.333000000000002
21.333000000000002
26.666999999999998
48.0
47.998999999999974
32.0
85.33300000000003
58.666000000000004
26.666999999999966
32.0
10.666000000000055
26.667000000000034
53.33299999999997
53.33300000000008
15.99899999999991
21.333999999999946
""
26.666
10.667000000000002
16.0
26.666
21.333000000000002
32.0
26.666999999999998
26.666
16.0
10.66700000000003
21.33299999999997
21.333000000000027
32.0
32.0
42.66599999999994
58.666000000000004
26.667000000000034
16.0
58.66600000000005
16.0
21.33299999999997
16.0
16.0
21.33299999999997
32.000000000000114
63.9989999999999
10.666999999999916
21.333000000000087
""
16.0
15.999999999999993
10.667000000000002
21.333000000000002
37.333
26.666999999999998
15.998999999999995
37.33400000000003
""
16.000000000000004
32.0
37.333
48.0
21.333000000000002
21.333000000000002
32.0
""
74.666
26.666999999999998
42.666000000000004
10.667000000000002
21.333000000000002
32.0
32.0
42.666000000000004
16.0
32.00000000000006
32.0
21.332999999999913
26.666
58.66700000000003
58.66600000000005
26.666999999999923
31.999000000000024
21.33400000000006
21.33299999999997
16.0
21.333000000000087
16.0
31.99899999999991
""
32.0
53.333
58.666000000000004
16.0
16.00000000000003
21.33299999999997
26.667000000000034
31.998999999999967
53.33299999999997
32.0
26.66700000000009
26.665999999999944
32.0
48.0
10.665999999999997
32.00000000000006
26.666999999999923
21.333000000000087
37.33299999999997
26.666000000000054
31.99999999999989
64.0
""
26.667
10.665999999999999
21.333000000000006
15.999999999999993
21.333000000000002
10.667000000000002
21.333000000000002
16.0
32.000000000000036
26.66599999999997
16.0
26.666999999999998
16.0
63.998999999999974
42.667000000000094
58.66599999999993
32.0
58.66600000000005
37.33299999999997
16.0
10.66700000000003
26.665999999999944
48.00000000000011
26.665999999999823
16.0
32.0
48.0
58.66600000000005
32.0
16.0
21.333000000000087
16.0
69.33299999999986
42.666000000000174
32.0
10.666999999999916
""
32.0
26.666000000000004
58.667
58.66600000000002
37.33299999999997
42.666000000000004
48.0
37.33299999999997
37.333000000000034
10.666999999999973
26.666
69.33300000000003
32.00000000000006
32.0
53.33299999999997
53.33300000000008
16.0
53.332999999999856
""
26.667
53.332
37.334
26.666
42.666000000000004
21.33400000000003
26.66599999999997
10.667000000000002
58.666000000000004
21.33299999999997
32.0
32.0
16.0
53.33300000000003
53.33299999999997
10.666000000000055
21.333999999999946
42.66600000000005
79.99899999999991
16.0
32.0
""
32.0
47.999
26.666999999999998
21.333000000000002
16.0
69.333
21.333000000000002
32.000000000000036
26.666999999999966
26.666
32.00000000000006
21.332999999999913
26.666
53.333999999999996
21.333000000000027
37.33299999999997
26.666000000000054
64.0
58.66599999999993
16.0
26.667000000000144
21.332999999999856
""
21.333
64.0
42.666000000000004
16.0
58.666000000000004
80.00000000000003
26.665999999999944
26.66700000000009
32.0
21.332999999999913
21.333000000000027
16.0
32.0
58.66600000000005
26.666999999999923
16.0
37.33300000000008
16.0
21.33299999999997
21.333000000000087
32.0
37.33299999999985
""
48.0
101.33200000000001
69.333
10.667000000000002
21.333000000000027
21.33299999999997
16.0
10.66700000000003
47.998999999999974
53.33299999999997
21.334000000000003
26.666
16.0
42.66600000000005
""
32.0
42.666000000000004
21.333000000000002
16.0
21.334000000000003
53.332
32.0
16.0
53.333
26.667000000000034
""
21.334
47.999
21.333000000000002
16.0
26.666999999999998
10.665999999999997
26.667000000000034
42.66599999999997
64.00000000000003
42.66599999999994
74.666
26.667000000000034
58.666000000000004
21.334000000000003
10.666000000000055
""
48.0
21.333000000000002
37.333
16.0
21.333000000000002
21.333000000000002
48.0
37.333
37.333
37.33299999999997
48.0
21.333000000000027
26.666999999999966
32.0
69.33200000000005
""
37.333
32.0
42.666000000000004
16.0
37.333
16.0
21.333000000000002
69.333
48.0
26.666
37.33400000000006
31.99899999999991
21.334000000000003
53.33300000000003
31.999000000000024
""
37.333
53.333
90.666
26.667000000000034
69.33299999999997
47.998999999999974
21.333000000000027
16.0
42.666999999999966
26.666
69.33300000000003
21.333000000000027
""
37.333
32.0
32.0
26.666
16.0
26.666999999999998
15.998999999999995
32.0
32.0
48.00000000000003
47.998999999999974
16.0
58.66699999999997
32.0
42.666000000000004
32.0
21.333000000000087
26.665999999999944
58.66700000000003
10.666000000000055
15.999999999999886
42.66700000000015
31.99899999999991
21.333999999999946
31.999000000000024
48.0
53.33300000000008
21.332999999999856
10.667000000000144
16.0
21.332999999999856
32.0
85.33300000000007
""
37.333
26.666999999999998
15.998999999999995
32.0
21.334000000000003
10.665999999999997
26.666999999999998
47.999
16.0
16.0
26.666999999999998
37.333000000000034
37.333000000000034
21.332999999999913
69.33300000000003
37.33299999999997
58.66600000000005
21.333999999999946
31.999000000000024
10.66700000000003
26.666000000000054
26.667000000000034
32.0
31.99899999999991
""
42.666
16.0
37.33299999999999
16.0
16.0
16.0
16.0
69.333
26.666
16.0
32.0
21.33299999999997
32.0
16.0
74.666
21.333000000000027
58.66699999999997
42.66600000000005
21.33299999999997
69.33299999999997
16.0
42.66600000000005
""
10.667
31.999
21.334
15.998999999999995
21.334000000000003
53.333
10.665999999999997
32.0
16.0
48.0
42.666000000000004
21.33299999999997
26.66700000000009
21.332999999999913
10.667000000000089
31.99899999999991
32.0
32.0
80.0
15.999000000000025
21.33400000000006
21.33299999999997
32.0
37.33300000000008
26.665999999999823
""
32.0
16.0
21.333000000000002
32.0
37.333
16.0
16.0
37.333000000000034
21.33299999999997
32.0
37.333000000000034
69.33300000000003
""
21.333000000000002
16.0
16.0
26.666
42.667
58.66600000000002
32.0
31.998999999999967
32.0
10.66700000000003
16.0
47.998999999999974
""
15.999999999999995
42.666000000000004
48.0
21.333000000000002
48.0
21.333000000000002
16.0
10.667000000000002
21.333000000000027
21.33299999999997
58.666000000000004
16.0
16.0
""
10.665999999999999
32.0
16.0
21.333000000000002
64.0
10.665999999999997
32.0
37.333
37.333
21.33299999999997
32.0
42.667000000000094
10.66599999999994
16.0
26.666999999999966
31.999000000000024
32.0
32.00000000000006
10.666999999999916
""
32.0
10.666000000000004
63.99999999999999
16.0
21.333000000000002
37.333
10.66700000000003
26.66599999999997
21.33400000000003
26.666
26.666999999999966
21.333000000000027
16.0
21.333000000000027
10.66599999999994
21.33400000000006
15.99899999999991
26.667000000000034
42.666000000000004
32.0
32.00000000000006
""
37.333
37.333
37.333
21.334000000000003
111.999
21.333000000000027
42.66599999999994
10.66700000000003
42.666000000000004
32.0
26.666999999999966
63.99900000000002
""
37.333
26.666999999999998
10.665999999999997
37.333
10.667000000000002
10.667000000000002
10.665999999999997
21.333000000000002
21.333000000000002
48.0
21.333000000000002
48.0
74.666
48.0
26.666999999999966
10.665999999999997
48.0
""
26.666999999999998
32.0
47.999
10.667000000000002
16.0
26.666
42.66700000000003
32.0
15.998999999999967
53.33299999999997
10.66700000000003
48.000000000000064
16.0
31.99899999999991
32.0
32.0
53.33300000000008
48.0
16.0
37.33299999999997
16.0
10.66599999999994
26.667000000000144
31.99899999999991
26.666999999999923
16.0
53.33300000000008
74.66600000000005
32.0
42.66599999999994
32.0
58.66599999999993
21.33400000000006
""
21.333000000000002
74.666
16.0
10.667000000000002
32.0
15.998999999999995
26.666999999999998
21.333000000000002
16.0
58.66599999999997
69.33300000000003
26.666999999999966
48.0
10.665999999999997
21.333000000000027
21.334000000000003
21.33299999999997
""
26.666
37.333
21.333000000000002
64.00000000000003
21.33299999999997
10.66700000000003
16.0
37.33299999999997
63.998999999999974
32.0
""
21.333000000000002
26.666
48.0
26.666999999999998
85.33200000000001
74.66700000000003
21.333000000000027
42.66599999999994
21.33299999999997
42.66700000000003
48.0
10.666000000000055
16.0
21.33299999999997
10.66700000000003
10.66599999999994
37.33400000000006
""
79.999
37.333
69.333
69.33299999999997
58.667000000000094
15.99899999999991
32.0
21.334000000000003
37.333000000000034
37.33299999999997
32.0
15.999000000000025
37.33400000000006
26.665999999999944
16.000000000000114
""
53.333
21.333000000000002
10.667000000000002
63.999
42.66700000000003
32.0
21.33299999999997
26.666
21.334000000000003
15.998999999999967
16.0
53.33300000000003
""
16.0
74.666
111.999
26.666999999999998
16.0
42.666000000000004
37.33299999999997
53.33300000000003
""
10.667
10.666000000000002
64.0
63.999
26.667000000000034
26.66599999999997
16.0
21.33400000000003
58.666000000000004
37.333000000000034
53.332999999999906
21.333000000000027
42.666999999999966
53.33300000000003
31.999000000000024
21.333999999999946
15.999000000000025
21.33400000000006
""
37.33300000000001
31.999999999999996
26.666999999999998
16.0
31.998999999999995
21.334000000000003
26.666
32.0
26.666
42.66700000000003
63.998999999999974
32.0
10.666999999999973
42.666000000000004
48.0
79.99900000000002
21.33400000000006
""
53.33300000000001
37.33299999999999
10.667000000000002
48.0
69.33300000000003
16.0
26.666
37.33299999999997
48.000000000000064
37.332999999999906
26.666
69.33300000000003
16.0
64.00000000000007
32.0
""
16.0
53.333
37.333
16.0
26.666
10.667000000000002
58.666000000000004
16.0
42.667
37.333000000000034
37.333000000000034
16.0
53.332999999999906
58.666000000000004
26.667000000000034
53.33299999999997
37.33300000000008
""
16.0
26.666000000000004
10.666999999999994
48.0
16.0
16.0
26.666
42.666000000000004
21.33400000000003
26.66599999999997
21.333000000000002
32.0
16.0
32.00000000000006
53.332999999999906
42.666000000000004
10.66700000000003
26.666
32.00000000000006
26.666999999999923
31.999000000000024
21.33400000000006
21.33299999999997
32.0
21.333000000000087
32.0
31.99899999999991
10.666999999999916
10.66700000000003
10.666000000000055
32.0
85.33299999999997
32.0
16.0
21.333000000000087
63.9989999999999
21.333999999999946
""
42.667
10.665999999999997
10.667000000000002
42.666000000000004
16.0
53.333
26.667000000000034
31.998999999999967
48.0
111.99899999999997
10.66700000000003
21.33299999999997
26.667000000000034
16.0
21.33299999999997
26.666000000000054
42.66700000000003
42.66599999999994
32.000000000000114
21.332999999999856
""
42.666
21.334
26.666
26.666999999999998
21.333000000000002
79.999
10.667000000000002
26.666
53.33299999999997
42.667000000000094
63.9989999999999
32.0
16.0
48.0
37.33300000000008
21.33299999999997
37.33299999999997
37.33300000000008
31.99999999999989
""
37.33300000000001
42.667
58.666000000000004
10.667000000000002
63.999
21.33400000000003
15.998999999999967
48.0
48.000000000000064
37.332999999999906
26.666
53.33300000000003
16.0
26.666999999999966
16.0
16.0
26.666000000000054
80.0
""
69.333
21.333000000000002
48.0
37.333000000000034
37.33299999999997
32.0
21.333000000000027
26.666999999999966
42.66600000000005
37.332999999999906
32.0
10.665999999999997
37.334
10.665999999999997
26.667000000000034
31.999000000000024
32.0
10.66700000000003
32.0
58.66600000000005
""
37.33300000000001
10.666999999999994
37.333
26.666999999999998
26.666
21.333000000000002
32.0
64.0
21.333000000000027
32.0
21.333000000000027
21.332999999999913
32.0
21.333000000000027
37.33299999999997
32.0
69.33300000000007
32.0
37.33299999999997
10.666000000000055
16.0
10.66700000000003
48.0
15.99899999999991
16.0
32.0
64.0
10.666000000000055
""
32.0
74.666
16.0
21.333000000000002
26.667000000000034
16.0
47.998999999999974
16.0
53.33299999999997
21.333000000000027
42.666999999999966
26.666
32.0
37.333000000000034
16.0
69.33300000000003
26.667000000000034
21.33299999999997
32.0
37.33300000000008
16.0
31.99899999999991
32.0
16.0
""
26.666000000000004
26.666999999999994
21.333000000000002
26.666999999999998
26.666
10.667000000000002
26.666
42.66700000000003
15.998999999999967
32.0
26.667000000000034
53.33300000000003
21.332999999999913
21.333000000000027
21.33299999999997
26.667000000000034
32.0
10.665999999999997
37.333000000000034
42.66700000000003
32.0
63.9989999999999
""
37.33300000000001
10.666999999999994
32.0
32.0
37.333
10.665999999999997
10.66700000000003
74.66599999999997
37.333
21.33299999999997
10.66700000000003
26.666
16.0
48.0
26.666999999999966
31.999000000000024
42.666999999999966
10.666000000000055
26.667000000000034
58.66599999999993
10.66700000000003
26.666000000000054
15.999999999999886
21.33299999999997
""
32.0
69.333
79.999
26.667000000000034
42.66599999999997
90.66599999999997
10.667000000000089
37.332999999999906
42.666000000000004
16.0
26.667000000000034
26.666
42.666999999999966
69.33300000000007
15.999000000000025
58.66700000000003
21.332999999999856
21.33299999999997
""
16.0
32.0
37.333
26.666
21.334000000000003
15.998999999999995
10.667000000000002
16.00000000000003
21.33299999999997
32.0
21.333000000000002
32.000000000000036
63.998999999999974
32.0
42.666999999999966
16.0
31.999000000000024
32.0
42.666999999999966
47.99900000000002
32.0
37.33299999999997
10.667000000000144
10.665999999999826
21.33400000000017
26.665999999999823
""
53.333
16.0
26.666
21.334000000000003
26.666
16.0
37.333
10.66700000000003
37.33299999999997
58.666000000000004
10.66700000000003
31.998999999999967
32.0
32.0
37.33299999999997
74.66600000000005
58.66700000000003
16.0
16.0
37.33299999999997
58.66599999999993
26.666000000000054
16.0
53.33299999999997
26.667000000000034
48.0
26.666000000000054
26.666999999999923
21.333000000000087
32.0
21.332999999999856
47.99900000000002
16.0
""
10.667
37.333
21.333000000000002
26.666
26.666999999999998
32.0
26.666
64.0
37.333000000000034
10.666999999999973
53.332
58.66699999999997
16.0
26.666
10.66700000000003
26.666
16.0
48.000000000000064
53.33299999999997
58.66599999999993
53.33299999999997
16.0
""
42.666
37.33299999999999
53.333999999999996
26.666
16.00000000000003
58.66599999999997
26.666999999999998
47.998999999999974
42.667000000000094
63.9989999999999
32.0
21.333000000000027
26.666999999999966
26.666000000000054
32.0
37.33299999999997
21.33400000000006
15.999000000000025
26.667000000000034
37.33299999999985
16.0
21.33299999999997
""
26.666
32.0
58.666000000000004
26.666999999999998
21.333000000000027
32.0
47.998999999999974
32.0
48.000000000000064
16.0
21.332999999999913
53.33300000000003
37.33299999999997
37.33300000000008
32.0
""
16.0
37.33299999999999
10.667000000000002
10.667000000000002
16.0
47.999
10.66700000000003
16.0
10.665999999999967
32.0
21.333000000000002
21.334000000000003
15.998999999999967
48.0
21.333000000000027
10.666999999999973
37.333000000000034
16.0
53.33299999999997
26.666000000000054
21.333999999999946
""
26.667
31.99900000000001
42.667
32.0
10.665999999999997
32.000000000000036
10.665999999999967
37.33400000000003
31.998999999999967
37.334
53.332
21.33400000000006
63.9989999999999
10.66700000000003
64.0
53.33299999999997
15.999000000000025
26.667000000000034
16.0
32.0
26.665999999999944
37.33299999999997
""
31.999
21.334
10.665999999999997
16.0
26.666999999999998
21.333000000000002
42.666000000000004
16.0
16.0
37.333
26.666999999999998
10.665999999999997
37.33299999999997
37.333000000000034
80.0
26.666
58.66699999999997
16.0
26.666000000000054
32.0
10.66700000000003
26.665999999999944
37.33299999999997
37.33299999999997
""
42.666
26.666999999999994
58.666000000000004
53.333
42.66700000000003
47.998999999999974
80.00000000000007
16.0
16.0
47.9989999999999
10.66700000000003
58.666000000000004
26.666999999999966
21.333000000000087
37.33299999999997
42.66600000000005
10.666999999999916
16.000000000000114
21.332999999999856
16.0
10.667000000000144
10.665999999999826
""
64.0
21.333000000000002
32.0
26.666
16.0
69.333
26.666
37.334
21.333000000000027
47.998999999999974
21.33400000000006
37.332999999999906
10.665999999999997
21.334000000000003
47.99900000000002
21.333000000000027
""
21.333
15.999999999999995
16.0
58.666000000000004
32.0
16.0
21.333000000000002
16.0
37.333
21.333000000000002
37.334
58.66600000000005
32.0
21.332999999999913
16.0
16.0
10.665999999999997
58.66700000000003
21.33299999999997
""
42.666
31.999999999999996
26.666999999999998
37.333
16.0
31.998999999999995
26.666999999999998
26.667000000000034
10.665999999999967
37.333
58.666000000000004
53.33299999999997
10.66700000000003
32.0
42.666000000000004
26.666999999999966
""
16.0
42.666
15.999999999999993
32.0
16.0
16.0
16.0
21.333000000000027
16.0
16.0
32.0
69.33199999999994
26.66700000000009
32.0
42.66599999999994
21.33299999999997
16.0
16.0
32.0
53.33300000000008
48.0
10.66599999999994
53.33299999999997
42.66700000000015
21.332999999999856
21.33299999999997
16.0
32.0
31.999000000000137
53.33399999999993
26.666000000000054
37.33299999999985
10.667000000000144
63.9989999999999
42.66700000000003
16.0
""
37.333
26.666999999999998
26.666
42.667
15.998999999999995
16.0
37.333
37.33400000000003
31.998999999999967
48.0
16.000000000000053
21.332999999999913
37.333000000000034
10.666999999999973
37.333000000000034
42.666000000000004
48.000000000000064
""
48.0
37.333
32.0
10.667000000000002
53.332
10.667000000000002
21.333000000000002
58.667
47.998999999999974
10.667000000000089
21.332999999999913
48.0
26.666
21.334000000000003
15.999000000000025
53.33300000000003
42.66700000000003
16.0
16.0
31.999000000000024
26.667000000000034
""
58.666
31.999999999999996
10.667000000000002
21.333000000000002
42.666000000000004
32.0
21.333000000000002
10.667000000000002
""
58.666
37.33299999999999
16.0
32.0
48.00000000000003
21.33299999999997
58.666000000000004
32.0
26.667000000000034
10.66599999999994
26.66700000000009
31.99899999999991
21.334000000000003
42.666000000000004
21.333000000000027
37.333000000000034
58.66700000000003
42.66599999999994
10.66700000000003
58.66599999999993
21.33299999999997
37.33300000000008
""
42.666
26.666999999999994
16.0
26.666
48.0
37.333
21.333000000000002
42.667
21.333000000000027
10.666999999999973
15.998999999999967
16.0
10.667000000000089
42.66599999999994
21.33299999999997
26.667000000000034
32.0
10.665999999999997
58.66699999999997
47.99900000000002
16.0
26.667000000000034
26.666000000000054
47.99999999999989
48.0
37.33299999999997
10.666000000000055
10.66700000000003
26.666000000000054
16.0
32.0
""
26.667
37.333
31.998999999999995
26.666999999999998
48.0
15.998999999999995
26.666999999999998
32.0
32.0
16.0
42.66600000000005
16.0
16.0
21.332999999999913
21.333000000000027
42.666999999999966
47.99900000000002
16.000000000000053
32.0
32.0
21.33299999999997
26.666000000000054
31.99999999999989
26.667000000000144
37.33299999999985
21.33299999999997
16.0
37.33300000000008
10.666999999999916
